player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
K. Martin,0.40875912408759124,0.46707040121120363,-0.05831127712361239,19.0,5.1521739130434785,13.847826086956522,101.30000000000001,22.402173913043487,78.89782608695653,2009
R. Foye,0.4097222222222222,0.4054834054834055,0.004238816738816709,16.5,2.5434782608695654,13.956521739130434,87.39999999999999,7.080434782608694,80.3195652173913,2009
C. Brewer,0.42857142857142855,0.40789473684210525,0.020676691729323293,1.5,0.21739130434782608,1.2826086956521738,6.950000000000001,0.6695652173913043,6.280434782608697,2009
M. Moore,0.6444444444444445,0.5263157894736842,0.1181286549707603,6.0,0.8043478260869565,5.195652173913043,17.650000000000002,2.3130434782608695,15.336956521739133,2009
J. Thompson,0.5071428571428571,0.49393414211438474,0.013208715028472373,17.0,2.4347826086956523,14.565217391304348,43.3,8.297826086956524,35.00217391304347,2009
R. McCants,0.3710691823899371,0.40425531914893614,-0.03318613675899906,11.0,0.9130434782608695,10.08695652173913,37.89999999999999,3.7782608695652176,34.121739130434776,2009
Q. Douby,0.42028985507246375,0.3170731707317073,0.10321668434075643,5.5,0.043478260869565216,5.456521739130435,17.949999999999996,0.19347826086956535,17.75652173913043,2009
C. Smith,0.591304347826087,0.5538847117794486,0.03741963604663834,9.5,1.8695652173913044,7.630434782608695,51.349999999999994,6.5456521739130435,44.80434782608695,2009
S. Williams,0.41935483870967744,0.39751552795031053,0.021839310759366903,10.0,0.8478260869565217,9.152173913043478,40.95000000000002,1.1478260869565213,39.8021739130435,2009
K. Love,0.49693251533742333,0.44761904761904764,0.04931346771837569,13.5,1.9565217391304348,11.543478260869565,80.1,8.899999999999999,71.19999999999999,2009
B. Jackson,0.42771084337349397,0.3824451410658307,0.04526570230766325,11.5,0.9347826086956522,10.565217391304348,52.70000000000002,3.745652173913044,48.95434782608697,2009
R. Carney,0.46153846153846156,0.39285714285714285,0.06868131868131871,8.0,0.5869565217391305,7.413043478260869,46.449999999999996,3.4391304347826095,43.010869565217384,2009
K. Ollie,0.40476190476190477,0.4074074074074074,-0.0026455026455026176,5.5,0.5,5.0,18.450000000000003,1.173913043478261,17.27608695652174,2009
K. Thomas,0.5393258426966292,0.4829059829059829,0.05641985979064629,8.5,0.6521739130434783,7.8478260869565215,32.5,3.9260869565217376,28.573913043478264,2009
J. Petro,0.38095238095238093,0.4180327868852459,-0.03708040593286499,5.5,0.391304347826087,5.108695652173913,5.300000000000001,1.019565217391305,4.280434782608696,2009
E. Watson,0.4296875,0.36615384615384616,0.06353365384615384,21.0,2.4782608695652173,18.52173913043478,26.14999999999999,0.6673913043478271,25.482608695652164,2009
J. Green,0.4106280193236715,0.454123112659698,-0.043495093336026525,21.5,2.8260869565217392,18.67391304347826,58.550000000000026,12.439130434782614,46.11086956521741,2009
K. Durant,0.4240506329113924,0.49068901303538176,-0.06663838012398937,23.5,3.869565217391304,19.630434782608695,112.25000000000003,18.919565217391302,93.33043478260873,2009
N. Collison,0.6090909090909091,0.5534591194968553,0.05563178959405379,7.0,1.2826086956521738,5.717391304347826,63.80000000000001,5.79782608695652,58.00217391304349,2009
C. Wilcox,0.53125,0.4854014598540146,0.045848540145985384,13.0,1.065217391304348,11.934782608695652,27.050000000000004,3.513043478260869,23.536956521739135,2009
D. Wilkins,0.32075471698113206,0.375,-0.05424528301886794,4.5,0.6086956521739131,3.891304347826087,10.499999999999996,1.284782608695652,9.215217391304344,2009
D. Mason,0.4375,0.4345991561181435,0.0029008438818565185,6.5,0.9347826086956522,5.565217391304348,4.100000000000005,1.8869565217391306,2.2130434782608743,2009
R. Westbrook,0.3864406779661017,0.4025,-0.016059322033898316,36.0,4.391304347826087,31.608695652173914,67.25,8.180434782608694,59.06956521739131,2009
T. Duncan,0.4889867841409692,0.509926854754441,-0.020940070613471806,20.0,2.869565217391304,17.130434782608695,88.55,16.545652173913044,72.00434782608696,2009
M. Finley,0.4125,0.44404973357015987,-0.03154973357015989,5.5,1.173913043478261,4.326086956521739,57.800000000000004,7.530434782608697,50.26956521739131,2009
S. O'Neal,0.5735294117647058,0.6156028368794326,-0.04207342511472678,16.0,2.9565217391304346,13.043478260869566,70.35,14.854347826086956,55.49565217391304,2009
B. Bowen,0.44642857142857145,0.4236111111111111,0.022817460317460347,2.0,0.5217391304347826,1.4782608695652173,18.6,1.9913043478260868,16.608695652173914,2009
M. Barnes,0.36619718309859156,0.43796992481203006,-0.0717727417134385,13.5,2.239130434782609,11.26086956521739,27.000000000000014,6.967391304347827,20.032608695652186,2009
A. Stoudemire,0.4726027397260274,0.5555555555555556,-0.08295281582952818,10.0,2.8260869565217392,7.173913043478261,63.20000000000002,12.489130434782611,50.71086956521741,2009
S. Nash,0.5344827586206896,0.4948301329394387,0.039652625681250886,20.5,4.5,16.0,79.84999999999998,8.671739130434785,71.1782608695652,2009
T. Parker,0.5016611295681063,0.5112149532710281,-0.009553823702921793,20.0,3.630434782608696,16.369565217391305,109.15,14.747826086956518,94.40217391304348,2009
R. Bell,0.42727272727272725,0.43902439024390244,-0.011751662971175192,5.5,1.6304347826086956,3.8695652173913047,33.45000000000001,7.282608695652174,26.167391304347838,2009
B. Diaw,0.4727272727272727,0.5180722891566265,-0.04534501642935379,30.5,3.347826086956522,27.152173913043477,51.00000000000003,8.817391304347826,42.182608695652206,2009
I. Udoka,0.3858267716535433,0.37777777777777777,0.00804899387576552,10.0,0.43478260869565216,9.565217391304348,32.45,1.895652173913043,30.55434782608696,2009
M. Bonner,0.47560975609756095,0.4863731656184486,-0.010763409520887668,6.5,0.5652173913043478,5.934782608695652,23.1,8.715217391304348,14.384782608695653,2009
L. Barbosa,0.4930875576036866,0.477859778597786,0.01522777900590061,10.5,1.565217391304348,8.934782608695652,100.70000000000002,8.573913043478262,92.12608695652176,2009
G. Dragic,0.5151515151515151,0.296,0.21915151515151515,17.5,0.8260869565217391,16.67391304347826,29.95000000000001,0.23043478260869585,29.719565217391313,2009
R. Mason Jr.,0.39487179487179486,0.4309559939301973,-0.03608419905840243,11.5,1.7608695652173914,9.73913043478261,54.750000000000014,8.265217391304349,46.48478260869567,2009
J. Vaughn,0.47058823529411764,0.21739130434782608,0.2531969309462916,4.0,0.15217391304347827,3.8478260869565215,7.950000000000001,-0.07173913043478253,8.021739130434783,2009
R. Lopez,0.5,0.5308641975308642,-0.030864197530864224,6.0,0.34782608695652173,5.6521739130434785,12.650000000000002,1.4565217391304348,11.193478260869567,2009
G. Hill,0.4506578947368421,0.49160671462829736,-0.04094881989145527,28.0,3.1739130434782608,24.82608695652174,101.75000000000006,13.056521739130435,88.69347826086963,2009
Yao,0.5515695067264574,0.5473568281938326,0.004212678532624858,29.5,4.173913043478261,25.32608695652174,111.25,17.323913043478264,93.92608695652174,2009
L. Scola,0.5210084033613446,0.5251196172248804,-0.004111213863535856,10.5,2.6956521739130435,7.804347826086957,55.45000000000002,14.658695652173913,40.791304347826106,2009
M. Gasol,0.6015037593984962,0.5113636363636364,0.09014012303485985,18.5,2.760869565217391,15.73913043478261,76.24999999999999,9.39782608695652,66.85217391304346,2009
R. Gay,0.4036363636363636,0.46707193515704154,-0.06343557152067791,23.5,3.391304347826087,20.108695652173914,57.89999999999998,13.623913043478264,44.27608695652171,2009
M. World Peace,0.3310810810810811,0.4216101694915254,-0.09052908841044432,19.0,2.9130434782608696,16.08695652173913,59.499999999999986,12.219565217391304,47.28043478260868,2009
O. Mayo,0.40117994100294985,0.451271186440678,-0.05009124543772814,27.0,3.739130434782609,23.26086956521739,81.95000000000002,11.691304347826089,70.25869565217393,2009
T. McGrady,0.34615384615384615,0.3989501312335958,-0.05279628507974965,4.0,1.326086956521739,2.6739130434782608,29.85000000000001,4.604347826086958,25.24565217391305,2009
D. Milicic,0.4,0.5450236966824644,-0.1450236966824644,3.5,0.8913043478260869,2.608695652173913,16.449999999999996,3.2065217391304346,13.243478260869562,2009
R. Alston,0.30952380952380953,0.39742212674543503,-0.0878983172216255,11.5,3.4130434782608696,8.08695652173913,42.5,9.52608695652174,32.97391304347826,2009
M. Conley,0.4134078212290503,0.4519056261343013,-0.03849780490525101,18.0,2.3260869565217392,15.673913043478262,63.750000000000014,7.406521739130435,56.34347826086958,2009
H. Warrick,0.47752808988764045,0.49514563106796117,-0.017617541180320717,12.5,1.5869565217391304,10.91304347826087,82.39999999999999,8.610869565217392,73.7891304347826,2009
C. Landry,0.5606936416184971,0.5777777777777777,-0.017084136159280616,16.5,1.065217391304348,15.434782608695652,79.0,6.83478260869565,72.16521739130435,2009
K. Lowry,0.3828125,0.4363143631436314,-0.05350186314363142,21.5,1.9782608695652173,19.52173913043478,30.250000000000014,5.5413043478260855,24.70869565217393,2009
L. Head,0.3333333333333333,0.4,-0.06666666666666671,2.5,0.43478260869565216,2.0652173913043477,8.450000000000005,0.989130434782609,7.460869565217395,2009
B. Barry,0.49122807017543857,0.376,0.11522807017543857,7.5,0.8043478260869565,6.695652173913043,25.049999999999997,1.2369565217391303,23.813043478260866,2009
C. Hayes,0.4642857142857143,0.36792452830188677,0.09636118598382754,4.0,0.45652173913043476,3.5434782608695654,9.850000000000007,1.2347826086956517,8.615217391304355,2009
Q. Ross,0.32,0.4076086956521739,-0.08760869565217388,5.0,0.5652173913043478,4.434782608695652,10.649999999999997,1.8913043478260878,8.758695652173909,2009
D. Arthur,0.4507042253521127,0.43561643835616437,0.015087786995948316,1.5,0.9565217391304348,0.5434782608695652,20.1,3.6826086956521733,16.417391304347827,2009
G. Buckner,0.4,0.375,0.025000000000000022,6.0,0.5652173913043478,5.434782608695652,12.799999999999997,0.602173913043478,12.19782608695652,2009
M. Okur,0.43147208121827413,0.4950213371266003,-0.06354925590832616,10.0,2.4782608695652173,7.521739130434783,77.7,12.906521739130437,64.79347826086956,2009
C. Boozer,0.47619047619047616,0.4989561586638831,-0.022765682473406934,9.5,1.6304347826086956,7.869565217391305,39.55,7.330434782608698,32.2195652173913,2009
R. Brewer,0.503448275862069,0.5027322404371585,0.0007160354249104994,11.0,2.152173913043478,8.847826086956522,67.85,13.310869565217395,54.5391304347826,2009
Nene,0.5488721804511278,0.6020114942528736,-0.05313931380174575,14.0,3.217391304347826,10.782608695652174,71.75,15.667391304347825,56.082608695652176,2009
C. Miles,0.38095238095238093,0.4624277456647399,-0.08147536471235894,4.5,1.2608695652173914,3.2391304347826084,13.7,6.417391304347827,7.282608695652172,2009
A. Iverson,0.45685279187817257,0.4050235478806907,0.051829243997481844,16.0,2.4782608695652173,13.521739130434783,69.45,7.3521739130434804,62.09782608695652,2009
A. Carter,0.3793103448275862,0.44912280701754387,-0.06981246218995768,24.0,2.5,21.5,18.349999999999994,2.608695652173913,15.74130434782608,2009
R. Price,0.4,0.3670886075949367,0.0329113924050633,8.5,0.9565217391304348,7.543478260869565,10.599999999999994,0.8978260869565217,9.702173913043472,2009
L. Kleiza,0.4703389830508475,0.4356223175965665,0.03471666545428098,14.5,1.1956521739130435,13.304347826086957,101.39999999999999,6.239130434782608,95.16086956521738,2009
B. Knight,0.36363636363636365,0.3333333333333333,0.03030303030303033,11.0,1.0217391304347827,9.978260869565217,6.4999999999999964,0.8282608695652179,5.671739130434778,2009
A. Kirilenko,0.4731182795698925,0.4408352668213457,0.03228301274854678,17.0,2.0,15.0,91.79999999999998,6.795652173913043,85.00434782608694,2009
D. Jones,0.34782608695652173,0.4790575916230366,-0.1312315046665149,7.5,1.608695652173913,5.891304347826087,11.25,5.434782608695653,5.815217391304347,2009
P. Millsap,0.497737556561086,0.5459272097053726,-0.04818965314428658,15.0,2.282608695652174,12.717391304347826,99.05000000000001,10.623913043478263,88.42608695652174,2009
C. Andersen,0.4891304347826087,0.5846774193548387,-0.09554698457223004,11.0,1.1956521739130435,9.804347826086957,50.55,6.373913043478259,44.176086956521736,2009
J. Howard,0.488,0.4533762057877814,0.03462379421221862,12.5,2.4130434782608696,10.08695652173913,41.3,12.300000000000006,28.999999999999993,2009
K. Korver,0.4069264069264069,0.45066666666666666,-0.043740259740259746,18.0,1.2173913043478262,16.782608695652172,72.15000000000002,5.534782608695653,66.61521739130437,2009
R. Balkman,0.5362318840579711,0.5597014925373134,-0.02346960847934232,6.5,0.4782608695652174,6.021739130434782,31.450000000000003,2.9282608695652166,28.521739130434785,2009
A. Biedrins,0.6268656716417911,0.5708154506437768,0.056050220998014266,7.5,2.0652173913043477,5.434782608695652,38.25000000000001,9.45,28.800000000000008,2009
P. Stojakovic,0.4084507042253521,0.39456869009584666,0.01388201412950546,4.0,1.065217391304348,2.9347826086956523,55.099999999999994,8.082608695652173,47.017391304347825,2009
T. Chandler,0.5454545454545454,0.5648854961832062,-0.019430950728660745,7.0,1.391304347826087,5.608695652173913,16.150000000000002,4.547826086956522,11.60217391304348,2009
C. Maggette,0.4437869822485207,0.4666666666666667,-0.022879684418145974,15.0,1.9565217391304348,13.043478260869565,75.19999999999999,8.069565217391304,67.13043478260869,2009
M. Peterson,0.4,0.39097744360902253,0.009022556390977488,1.5,0.2608695652173913,1.2391304347826086,16.4,1.3847826086956525,15.015217391304347,2009
S. Jackson,0.3793103448275862,0.42483660130718953,-0.045526256479603344,20.0,4.108695652173913,15.891304347826086,61.7,9.200000000000003,52.5,2009
D. Nelson,0.35714285714285715,0.475,-0.11785714285714283,2.0,0.2391304347826087,1.7608695652173914,1.4999999999999991,0.21304347826086958,1.2869565217391294,2009
A. Harrington,0.3805970149253731,0.4555084745762712,-0.07491145965089807,19.5,2.652173913043478,16.847826086956523,67.75000000000001,13.943478260869567,53.806521739130446,2009
C. Paul,0.49014084507042255,0.5005138746145941,-0.01037302954417152,33.5,4.086956521739131,29.413043478260867,170.20000000000002,18.313043478260873,151.88695652173914,2009
K. Azubuike,0.49246231155778897,0.4551083591331269,0.03735395242466205,13.0,1.5,11.5,82.75000000000001,9.639130434782613,73.1108695652174,2009
M. James,0.28440366972477066,0.40987654320987654,-0.12547287348510588,11.5,1.5434782608695652,9.956521739130435,2.8000000000000043,4.0065217391304335,-1.2065217391304293,2009
J. Posey,0.41414141414141414,0.40710382513661203,0.007037589004802114,13.5,1.3478260869565217,12.152173913043478,81.15,5.239130434782608,75.9108695652174,2009
R. Butler,0.44041450777202074,0.4327666151468315,0.007647892625189223,6.0,1.1521739130434783,4.8478260869565215,75.4,8.143478260869566,67.25652173913043,2009
H. Armstrong,0.46551724137931033,0.582089552238806,-0.11657231085949565,11.0,1.391304347826087,9.608695652173914,6.399999999999999,2.7347826086956526,3.665217391304346,2009
R. Turiaf,0.5362318840579711,0.5016835016835017,0.03454838237446933,9.0,1.1304347826086956,7.869565217391305,25.900000000000006,4.313043478260871,21.586956521739133,2009
C. Watson,0.4426229508196721,0.46437994722955145,-0.021756996409879326,16.0,1.3043478260869565,14.695652173913043,62.44999999999999,6.767391304347825,55.68260869565216,2009
C. Kaman,0.5737704918032787,0.5163934426229508,0.05737704918032782,10.5,1.3695652173913044,9.130434782608695,22.849999999999994,2.9760869565217387,19.873913043478254,2009
B. Davis,0.3201754385964912,0.3857729138166895,-0.06559747522019826,12.0,3.652173913043478,8.347826086956522,25.799999999999976,5.906521739130432,19.893478260869543,2009
C. Mobley,0.21739130434782608,0.4715447154471545,-0.25415341109932843,2.5,0.2826086956521739,2.217391304347826,-0.7999999999999998,1.541304347826087,-2.341304347826087,2009
A. Thornton,0.39748953974895396,0.4605911330049261,-0.06310159325597214,14.0,2.217391304347826,11.782608695652174,55.0,9.867391304347825,45.13260869565217,2009
B. Skinner,0.36,0.46111111111111114,-0.10111111111111115,4.0,0.7608695652173914,3.2391304347826084,1.7763568394002505e-15,2.117391304347826,-2.1173913043478243,2009
J. Hart,0.3584905660377358,0.27906976744186046,0.07942079859587536,6.0,0.2391304347826087,5.760869565217392,5.0,0.028260869565217405,4.971739130434782,2009
S. Novak,0.44242424242424244,0.4458874458874459,-0.003463203463203446,3.5,0.34782608695652173,3.1521739130434785,58.39999999999999,3.758695652173913,54.64130434782608,2009
E. Gordon,0.4626865671641791,0.4542857142857143,0.008400852878464815,19.5,2.717391304347826,16.782608695652172,84.50000000000001,10.900000000000002,73.60000000000001,2009
